Bookmark,Frame#,SSI,Type,Subtype,Seq #,Addresses,Receive Addr,Transmit Addr,Address 3,ToDS,FromDS,Frag,Retry,More,Protected,FCS,Frame Size,Delta,Timestamp,
="",3154,,Control,CF End,,,ff:ff:ff:ff:ff:ff  (DA),,Commscope 1c:93:7c,0,0,0,0,0,0,,105,="",="2/3/2026 4:52:12.752172765 PM",
="",3155,,Control,Blk Ack,,,be:47:76:f0:b5:06  (DA),Commscope 1c:93:7c,,0,0,0,0,0,0,,117,="",="2/3/2026 4:52:12.752363945 PM",
="",3156,,Control,Blk Ack,,,be:47:76:f0:b5:06  (DA),Commscope 1c:93:7c,,0,0,0,0,0,0,,117,="",="2/3/2026 4:52:12.752961210 PM",
="",3157,,Mgmt,Beacon,2537,,ff:ff:ff:ff:ff:ff  (DA),Commscope ec:a9:40,Commscope ec:a9:40,0,0,0,0,0,0,,343,="",="2/3/2026 4:52:12.757146290 PM",
="",3159,,Mgmt,Assn Req,0,,XEROX CORPORATION 00:00:00,XEROX CORPORATION 00:00:00,XEROX CORPORATION 00:00:00,0,0,0,0,0,0,,125,="",="2/3/2026 4:52:12.763560715 PM",
="",3160,,Control,CF End,,,ff:ff:ff:ff:ff:ff  (DA),,1c:f3:ca:13:97:15  (BSSID),0,0,0,0,0,0,,105,="",="2/3/2026 4:52:12.763664220 PM",
="",3163,,Control,Blk Ack,,,be:47:76:f0:b5:06  (DA),Commscope 1c:93:7c,,0,0,0,0,0,0,,117,="",="2/3/2026 4:52:12.765040755 PM",
="",3164,,Control,Blk Ack,,,be:47:76:f0:b5:06  (DA),Commscope 1c:93:7c,,0,0,0,0,0,0,,117,="",="2/3/2026 4:52:12.765359035 PM",
="",3165,,Control,Blk Ack,,,be:47:76:f0:b5:06  (DA),Commscope 1c:93:7c,,0,0,0,0,0,0,,117,="",="2/3/2026 4:52:12.765725650 PM",
="",3166,,Mgmt,Beacon,483,,ff:ff:ff:ff:ff:ff  (DA),Sagemcom Broadband SAS d8:cf:61,Sagemcom Broadband SAS d8:cf:61,0,0,0,0,0,0,,443,="",="2/3/2026 4:52:12.767110685 PM",
="",3167,,Mgmt,Beacon,395,,ff:ff:ff:ff:ff:ff  (DA),e2:cf:61:1d:9c:76  (SA),e2:cf:61:1d:9c:76  (BSSID),0,0,0,0,0,0,,348,="",="2/3/2026 4:52:12.770521020 PM",
="",3168,,Mgmt,Beacon,3693,,ff:ff:ff:ff:ff:ff  (DA),ce:7c:d1:56:0b:38  (SA),ce:7c:d1:56:0b:38  (BSSID),0,0,0,0,0,0,,316,="",="2/3/2026 4:52:12.772832635 PM",
="",3169,,Mgmt,Beacon,2713,,ff:ff:ff:ff:ff:ff  (DA),WNC Corporation 58:96:71,WNC Corporation 58:96:71,0,0,0,0,0,0,,404,="",="2/3/2026 4:52:12.773646940 PM",
="",3170,,Mgmt,Beacon,2011,,ff:ff:ff:ff:ff:ff  (DA),fa:d0:0e:29:22:46  (SA),fa:d0:0e:29:22:46  (BSSID),0,0,0,0,0,0,,425,="",="2/3/2026 4:52:12.787362245 PM",
="",3175,,Data,CF Poll,2734,IBSS,be:47:cb:05:0e:8d  (DA),e5:82:7c:55:95:f5  (SA),ea:e2:e8:82:3f:f1  (BSSID),0,0,1,0,0,0,,117,="",="2/3/2026 4:52:12.801417385 PM",
="",3176,,Control,CF End,,,ff:ff:ff:ff:ff:ff  (DA),,Commscope 1c:93:7c,0,0,0,0,0,0,,105,="",="2/3/2026 4:52:12.805779110 PM",
="",3177,,Data,Data + CF Ack + CF Poll,541,From AP,4f:3b:b2:4a:b8:43  (DA),d9:52:63:ab:f7:3e  (BSSID),7e:1d:54:03:fc:ab  (SA),0,1,1,0,0,0,,117,="",="2/3/2026 4:52:12.806419955 PM",
="",3180,,Mgmt,Beacon,2847,,ff:ff:ff:ff:ff:ff  (DA),Commscope 40:2b:50,Commscope 40:2b:50,0,0,0,0,0,0,,378,="",="2/3/2026 4:52:12.810903060 PM",
="",3182,,Mgmt,Beacon,3767,,ff:ff:ff:ff:ff:ff  (DA),Commscope c8:52:61,Commscope c8:52:61,0,0,0,0,0,0,,382,="",="2/3/2026 4:52:12.816291070 PM",
="",3183,,Mgmt,Beacon,1828,,ff:ff:ff:ff:ff:ff  (DA),12:36:aa:19:11:c2  (SA),12:36:aa:19:11:c2  (BSSID),0,0,0,0,0,0,,388,="",="2/3/2026 4:52:12.816763610 PM",
="",3184,,Mgmt,Beacon,1829,,ff:ff:ff:ff:ff:ff  (DA),12:36:aa:19:11:c5  (SA),12:36:aa:19:11:c5  (BSSID),0,0,0,0,0,0,,459,="",="2/3/2026 4:52:12.817236750 PM",
="",3185,,Mgmt,Beacon,3657,,ff:ff:ff:ff:ff:ff  (DA),56:2b:50:c8:ee:f3  (SA),56:2b:50:c8:ee:f3  (BSSID),0,0,0,0,0,0,,364,="",="2/3/2026 4:52:12.818988300 PM",
="",3186,,Mgmt,Beacon,3000,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC dc:eb:69,Vantiva USA LLC dc:eb:69,0,0,0,0,0,0,,382,="",="2/3/2026 4:52:12.819959700 PM",
="",3187,,Mgmt,Beacon,157,,ff:ff:ff:ff:ff:ff  (DA),0e:fe:7b:3f:cc:22  (SA),0e:fe:7b:3f:cc:22  (BSSID),0,0,0,0,0,0,,315,="",="2/3/2026 4:52:12.820819475 PM",
="",3188,,Mgmt,Probe Resp,160  (Retransmitted packet),,a2:b1:31:ea:fb:8e  (DA),0e:fe:7b:3f:cc:27  (SA),0e:fe:7b:3f:cc:27  (BSSID),0,0,0,1,0,0,,451,="",="2/3/2026 4:52:12.822595185 PM",
="",3190,,Mgmt,Beacon,4082,,ff:ff:ff:ff:ff:ff  (DA),d6:52:61:ed:5c:44  (SA),d6:52:61:ed:5c:44  (BSSID),0,0,0,0,0,0,,364,="",="2/3/2026 4:52:12.824486550 PM",
="",3191,,Mgmt,Beacon,3198,,ff:ff:ff:ff:ff:ff  (DA),5a:2b:50:c8:ee:f3  (SA),5a:2b:50:c8:ee:f3  (BSSID),0,0,0,0,0,0,,333,="",="2/3/2026 4:52:12.827184775 PM",
="",3192,,Mgmt,Beacon,2389,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC dc:eb:69,Vantiva USA LLC dc:eb:69,0,0,0,0,0,0,,364,="",="2/3/2026 4:52:12.828152820 PM",
="",3193,,Mgmt,Beacon,3002,,ff:ff:ff:ff:ff:ff  (DA),da:52:61:ed:5c:44  (SA),da:52:61:ed:5c:44  (BSSID),0,0,0,0,0,0,,333,="",="2/3/2026 4:52:12.832680905 PM",
="",3194,,Mgmt,Beacon,1799,,ff:ff:ff:ff:ff:ff  (DA),4e:2b:50:c8:ee:f3  (SA),4e:2b:50:c8:ee:f3  (BSSID),0,0,0,0,0,0,,340,="",="2/3/2026 4:52:12.835372085 PM",
="",3195,,Mgmt,Beacon,3893,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC dc:eb:69,Vantiva USA LLC dc:eb:69,0,0,0,0,0,0,,333,="",="2/3/2026 4:52:12.836338975 PM",
="",3197,,Mgmt,Beacon,3024,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC dc:eb:69,Vantiva USA LLC dc:eb:69,0,0,0,0,0,0,,340,="",="2/3/2026 4:52:12.844528005 PM",
="",3199,,Mgmt,Beacon,3732,,ff:ff:ff:ff:ff:ff  (DA),da:7c:d1:56:0b:38  (SA),da:7c:d1:56:0b:38  (BSSID),0,0,0,0,0,0,,262,="",="2/3/2026 4:52:12.847687345 PM",
="",3203,,Mgmt,Probe Resp,2339,,72:a5:67:b5:62:f2  (DA),Commscope 40:2b:50,Commscope 40:2b:50,0,0,0,0,0,0,,480,="",="2/3/2026 4:52:12.858501620 PM",
="",3204,,Mgmt,Probe Resp,4029,,72:a5:67:b5:62:f2  (DA),PEGATRON CORPORATION c0:7c:d1,PEGATRON CORPORATION c0:7c:d1,0,0,0,0,0,0,,444,="",="2/3/2026 4:52:12.859151245 PM",
="",3205,,Mgmt,Probe Resp,4029  (Retransmitted packet),,72:a5:67:b5:62:f2  (DA),PEGATRON CORPORATION c0:7c:d1,PEGATRON CORPORATION c0:7c:d1,0,0,0,1,0,0,,444,="",="2/3/2026 4:52:12.862316360 PM",
="",3206,,Mgmt,Probe Resp,4029  (Retransmitted packet),,72:a5:67:b5:62:f2  (DA),PEGATRON CORPORATION c0:7c:d1,PEGATRON CORPORATION c0:7c:d1,0,0,0,1,0,0,,444,="",="2/3/2026 4:52:12.865507770 PM",
="",3208,,Mgmt,Probe Resp,2339  (Retransmitted packet),,72:a5:67:b5:62:f2  (DA),Commscope 40:2b:50,Commscope 40:2b:50,0,0,0,1,0,0,,480,="",="2/3/2026 4:52:12.872663930 PM",
="",3209,,Mgmt,Probe Resp,2339  (Retransmitted packet),,72:a5:67:b5:62:f2  (DA),Commscope 40:2b:50,Commscope 40:2b:50,0,0,0,1,0,0,,480,="",="2/3/2026 4:52:12.876120845 PM",
="",3210,,Mgmt,Probe Resp,4030,,72:a5:67:b5:62:f2  (DA),PEGATRON CORPORATION c0:7c:d1,PEGATRON CORPORATION c0:7c:d1,0,0,0,0,0,0,,444,="",="2/3/2026 4:52:12.879266145 PM",
="",3211,,Mgmt,Beacon,1726,,ff:ff:ff:ff:ff:ff  (DA),d6:7c:d1:56:0b:38  (SA),d6:7c:d1:56:0b:38  (BSSID),0,0,0,0,0,0,,316,="",="2/3/2026 4:52:12.898888580 PM",
="",3212,,Data,Data,4031,From AP,01:00:5e:00:00:fb  (DA),PEGATRON CORPORATION c0:7c:d1,Roku Inc bc:d7:d4,0,1,0,0,0,1,,229,="",="2/3/2026 4:52:12.899241210 PM",
="",3214,,Data,Data,4032,From AP,33:33:00:00:00:fb  (DA),PEGATRON CORPORATION c0:7c:d1,Roku Inc bc:d7:d4,0,1,0,0,0,1,,229,="",="2/3/2026 4:52:12.900319390 PM",
="",3220,,Mgmt,Beacon,2848,,ff:ff:ff:ff:ff:ff  (DA),Commscope 40:2b:50,Commscope 40:2b:50,0,0,0,0,0,0,,378,="",="2/3/2026 4:52:12.913201850 PM",
="",3221,,Mgmt,Beacon,3768,,ff:ff:ff:ff:ff:ff  (DA),Commscope c8:52:61,Commscope c8:52:61,0,0,0,0,0,0,,382,="",="2/3/2026 4:52:12.918699185 PM",
="",3222,,Mgmt,Beacon,1831,,ff:ff:ff:ff:ff:ff  (DA),12:36:aa:19:11:c5  (SA),12:36:aa:19:11:c5  (BSSID),0,0,0,0,0,0,,459,="",="2/3/2026 4:52:12.919511085 PM",
="",3223,,Mgmt,Beacon,3658,,ff:ff:ff:ff:ff:ff  (DA),56:2b:50:c8:ee:f3  (SA),56:2b:50:c8:ee:f3  (BSSID),0,0,0,0,0,0,,364,="",="2/3/2026 4:52:12.921394680 PM",
="",3224,,Mgmt,Beacon,3001,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC dc:eb:69,Vantiva USA LLC dc:eb:69,0,0,0,0,0,0,,382,="",="2/3/2026 4:52:12.922359040 PM",
="",3227,,Mgmt,Beacon,3199,,ff:ff:ff:ff:ff:ff  (DA),5a:2b:50:c8:ee:f3  (SA),5a:2b:50:c8:ee:f3  (BSSID),0,0,0,0,0,0,,333,="",="2/3/2026 4:52:12.929584555 PM",
="",3228,,Mgmt,Beacon,2390,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC dc:eb:69,Vantiva USA LLC dc:eb:69,0,0,0,0,0,0,,364,="",="2/3/2026 4:52:12.930551840 PM",
="",3229,,Mgmt,Probe Resp,2016,,72:a5:67:b5:62:f2  (DA),fa:d0:0e:29:22:41  (SA),fa:d0:0e:29:22:41  (BSSID),0,0,0,0,0,0,,573,="",="2/3/2026 4:52:12.932175615 PM",
="",3230,,Mgmt,Probe Resp,2016  (Retransmitted packet),,72:a5:67:b5:62:f2  (DA),fa:d0:0e:29:22:41  (SA),fa:d0:0e:29:22:41  (BSSID),0,0,0,1,0,0,,573,="",="2/3/2026 4:52:12.933284940 PM",
="",3231,,Mgmt,Probe Resp,2340,,72:a5:67:b5:62:f2  (DA),Commscope 40:2b:50,Commscope 40:2b:50,0,0,0,0,0,0,,480,="",="2/3/2026 4:52:12.934334270 PM",
="",3233,,Mgmt,Probe Resp,4034  (Retransmitted packet),,72:a5:67:b5:62:f2  (DA),PEGATRON CORPORATION c0:7c:d1,PEGATRON CORPORATION c0:7c:d1,0,0,0,1,0,0,,444,="",="2/3/2026 4:52:12.938155105 PM",
="",3234,,Mgmt,Beacon,3003,,ff:ff:ff:ff:ff:ff  (DA),da:52:61:ed:5c:44  (SA),da:52:61:ed:5c:44  (BSSID),0,0,0,0,0,0,,333,="",="2/3/2026 4:52:12.941543530 PM",
="",3235,,Mgmt,Probe Resp,4075  (Retransmitted packet),,72:a5:67:b5:62:f2  (DA),Commscope c8:52:61,Commscope c8:52:61,0,0,0,1,0,0,,484,="",="2/3/2026 4:52:12.941976585 PM",
="",3236,,Mgmt,Beacon,3376,,ff:ff:ff:ff:ff:ff  (DA),ce:52:61:ed:5c:44  (SA),ce:52:61:ed:5c:44  (BSSID),0,0,0,0,0,0,,340,="",="2/3/2026 4:52:12.943284965 PM",
="",3238,,Mgmt,Beacon,3025,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC dc:eb:69,Vantiva USA LLC dc:eb:69,0,0,0,0,0,0,,340,="",="2/3/2026 4:52:12.946936740 PM",
="",3239,,Mgmt,Probe Resp,2017  (Retransmitted packet),,72:a5:67:b5:62:f2  (DA),fa:d0:0e:29:22:41  (SA),fa:d0:0e:29:22:41  (BSSID),0,0,0,1,0,0,,573,="",="2/3/2026 4:52:12.954115935 PM",
="",3240,,Mgmt,Probe Resp,2017  (Retransmitted packet),,72:a5:67:b5:62:f2  (DA),fa:d0:0e:29:22:41  (SA),fa:d0:0e:29:22:41  (BSSID),0,0,0,1,0,0,,573,="",="2/3/2026 4:52:12.955119230 PM",
="",3241,,Mgmt,Probe Resp,2017  (Retransmitted packet),,72:a5:67:b5:62:f2  (DA),fa:d0:0e:29:22:41  (SA),fa:d0:0e:29:22:41  (BSSID),0,0,0,1,0,0,,573,="",="2/3/2026 4:52:12.955954130 PM",
="",3242,,Mgmt,Beacon,2539,,ff:ff:ff:ff:ff:ff  (DA),Commscope ec:a9:40,Commscope ec:a9:40,0,0,0,0,0,0,,343,="",="2/3/2026 4:52:12.961946485 PM",
="",3243,,Mgmt,Beacon,485,,ff:ff:ff:ff:ff:ff  (DA),Sagemcom Broadband SAS d8:cf:61,Sagemcom Broadband SAS d8:cf:61,0,0,0,0,0,0,,443,="",="2/3/2026 4:52:12.971910535 PM",
="",3244,,Mgmt,Probe Resp,2341  (Retransmitted packet),,72:a5:67:b5:62:f2  (DA),Commscope 40:2b:50,Commscope 40:2b:50,0,0,0,1,0,0,,480,="",="2/3/2026 4:52:12.983172915 PM",
="",3245,,Mgmt,Probe Resp,4076  (Retransmitted packet),,72:a5:67:b5:62:f2  (DA),Commscope c8:52:61,Commscope c8:52:61,0,0,0,1,0,0,,484,="",="2/3/2026 4:52:12.983815625 PM",
="",3246,,Mgmt,Probe Resp,2341  (Retransmitted packet),,72:a5:67:b5:62:f2  (DA),Commscope 40:2b:50,Commscope 40:2b:50,0,0,0,1,0,0,,480,="",="2/3/2026 4:52:12.984461460 PM",
="",3247,,Mgmt,Probe Resp,4076  (Retransmitted packet),,72:a5:67:b5:62:f2  (DA),Commscope c8:52:61,Commscope c8:52:61,0,0,0,1,0,0,,484,="",="2/3/2026 4:52:12.986179775 PM",
="",3248,,Mgmt,Beacon,2350,,ff:ff:ff:ff:ff:ff  (DA),0e:93:7c:c2:15:c7  (SA),0e:93:7c:c2:15:c7  (BSSID),0,0,0,0,0,0,,323,="",="2/3/2026 4:52:12.988426715 PM",
="",3249,,Mgmt,Beacon,2022,,ff:ff:ff:ff:ff:ff  (DA),fa:d0:0e:29:22:46  (SA),fa:d0:0e:29:22:46  (BSSID),0,0,0,0,0,0,,425,="",="2/3/2026 4:52:12.990946070 PM",
="",3250,,Control,Blk Ack,,,f2:5e:57:19:36:7b  (DA),0e:fe:7b:3f:cc:27  (SA),,0,0,0,0,0,0,,117,="",="2/3/2026 4:52:12.997633805 PM",
="",3251,,Mgmt,Beacon,1727,,ff:ff:ff:ff:ff:ff  (DA),d6:7c:d1:56:0b:38  (SA),d6:7c:d1:56:0b:38  (BSSID),0,0,0,0,0,0,,316,="",="2/3/2026 4:52:13.001288915 PM",
="",3255,,Data,CF Poll,,From AP,81:59:91:82:be:15  (DA),79:70:87:a1:6c:89  (BSSID),Field Truncated or Not Present,0,1,0,0,0,0,,105,="",="2/3/2026 4:52:13.007977145 PM",
="",3256,,Mgmt,Beacon,3769,,ff:ff:ff:ff:ff:ff  (DA),Commscope c8:52:61,Commscope c8:52:61,0,0,0,0,0,0,,382,="",="2/3/2026 4:52:13.021093965 PM",
="",3257,,Mgmt,Assn Req,0,,XEROX CORPORATION 00:00:00,XEROX CORPORATION 00:00:00,XEROX CORPORATION 00:00:00,0,0,0,0,0,0,,125,="",="2/3/2026 4:52:13.022857665 PM",
="",3258,,Control,CF End,,,ff:ff:ff:ff:ff:ff  (DA),,Commscope 1c:93:7c,0,0,0,0,0,0,,105,="",="2/3/2026 4:52:13.022973490 PM",
="",3259,,Mgmt,Beacon,3002,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC dc:eb:69,Vantiva USA LLC dc:eb:69,0,0,0,0,0,0,,382,="",="2/3/2026 4:52:13.024763315 PM",
="",3260,,Mgmt,Probe Resp,3662  (Retransmitted packet),,VTech Telecommunications Ltd. a4:97:5c,Commscope 1c:93:7c,Commscope 1c:93:7c,0,0,0,1,0,0,,470,="",="2/3/2026 4:52:13.025691230 PM",
="",3261,,Mgmt,Beacon,4084,,ff:ff:ff:ff:ff:ff  (DA),d6:52:61:ed:5c:44  (SA),d6:52:61:ed:5c:44  (BSSID),0,0,0,0,0,0,,364,="",="2/3/2026 4:52:13.029287285 PM",
="",3262,,Mgmt,Beacon,3200,,ff:ff:ff:ff:ff:ff  (DA),5a:2b:50:c8:ee:f3  (SA),5a:2b:50:c8:ee:f3  (BSSID),0,0,0,0,0,0,,333,="",="2/3/2026 4:52:13.031984870 PM",
="",3263,,Mgmt,Beacon,2391,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC dc:eb:69,Vantiva USA LLC dc:eb:69,0,0,0,0,0,0,,364,="",="2/3/2026 4:52:13.032980450 PM",
="",3267,,Mgmt,Beacon,3004,,ff:ff:ff:ff:ff:ff  (DA),da:52:61:ed:5c:44  (SA),da:52:61:ed:5c:44  (BSSID),0,0,0,0,0,0,,333,="",="2/3/2026 4:52:13.037479215 PM",
="",3268,,Mgmt,Beacon,1801,,ff:ff:ff:ff:ff:ff  (DA),4e:2b:50:c8:ee:f3  (SA),4e:2b:50:c8:ee:f3  (BSSID),0,0,0,0,0,0,,340,="",="2/3/2026 4:52:13.040173035 PM",
="",3269,,Control,RTS,,,5c:a9:79:71:15:60  (DA),a9:66:a2:fa:23:23  (SA),,0,0,0,0,0,0,,105,="",="2/3/2026 4:52:13.040599715 PM",
="",3270,,Mgmt,Beacon,3895,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC dc:eb:69,Vantiva USA LLC dc:eb:69,0,0,0,0,0,0,,333,="",="2/3/2026 4:52:13.041139270 PM",
="",3271,,Control,Blk Ack,,,be:47:76:f0:b5:06  (DA),Commscope 1c:93:7c,,0,0,0,0,0,0,,117,="",="2/3/2026 4:52:13.043591010 PM",
="",3272,,Mgmt,Beacon,3377,,ff:ff:ff:ff:ff:ff  (DA),ce:52:61:ed:5c:44  (SA),ce:52:61:ed:5c:44  (BSSID),0,0,0,0,0,0,,340,="",="2/3/2026 4:52:13.045674425 PM",
="",3273,,Control,Blk Ack,,,be:47:76:f0:b5:06  (DA),Commscope 1c:93:7c,,0,0,0,0,0,0,,117,="",="2/3/2026 4:52:13.046666690 PM",
="",3274,,Control,Blk Ack,,,f2:5e:57:19:36:7b  (DA),0e:fe:7b:3f:cc:27  (SA),,0,0,0,0,0,0,,117,="",="2/3/2026 4:52:13.046779535 PM",
="",3275,,Control,CTS,,,Broadcom e0:3e:44,,,0,0,0,0,0,0,,99,="",="2/3/2026 4:52:13.047506510 PM",
="",3276,,Control,ACK,,,be:c7:70:f0:b5:06  (DA),,,0,0,0,0,0,0,,99,="",="2/3/2026 4:52:13.047846430 PM",
="",3277,,Ext,Reserved [9],,,,,,0,1,1,1,0,1,,117,="",="2/3/2026 4:52:13.049207420 PM",
="",3278,,Data,Data,2023,From AP,33:33:00:00:00:16  (DA),fa:d0:0e:29:22:41  (BSSID),3a:38:11:d8:cd:ad  (SA),0,1,0,0,0,1,,229,="",="2/3/2026 4:52:13.049278765 PM",
="",3279,,Mgmt,Beacon,3026,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC dc:eb:69,Vantiva USA LLC dc:eb:69,0,0,0,0,0,0,,340,="",="2/3/2026 4:52:13.049615120 PM",
="",3280,,Mgmt,Beacon,3734,,ff:ff:ff:ff:ff:ff  (DA),da:7c:d1:56:0b:38  (SA),da:7c:d1:56:0b:38  (BSSID),0,0,0,0,0,0,,262,="",="2/3/2026 4:52:13.052520515 PM",
="",3281,,Control,CTS,,,Broadcom e0:3e:44,,,0,0,0,0,0,0,,99,="",="2/3/2026 4:52:13.061774025 PM",
="",3282,,Mgmt,Assn Req,0,,XEROX CORPORATION 00:00:00,XEROX CORPORATION 00:00:00,XEROX CORPORATION 00:00:00,0,0,0,0,0,0,,117,="",="2/3/2026 4:52:13.062075420 PM",
="",3283,,Mgmt,Beacon,2540,,ff:ff:ff:ff:ff:ff  (DA),Commscope ec:a9:40,Commscope ec:a9:40,0,0,0,0,0,0,,343,="",="2/3/2026 4:52:13.064351800 PM",
="",3284,,Mgmt,Beacon,486,,ff:ff:ff:ff:ff:ff  (DA),Sagemcom Broadband SAS d8:cf:61,Sagemcom Broadband SAS d8:cf:61,0,0,0,0,0,0,,443,="",="2/3/2026 4:52:13.074310770 PM",
="",3285,,Mgmt,Beacon,398,,ff:ff:ff:ff:ff:ff  (DA),e2:cf:61:1d:9c:76  (SA),e2:cf:61:1d:9c:76  (BSSID),0,0,0,0,0,0,,348,="",="2/3/2026 4:52:13.077882405 PM",
="",3286,,Mgmt,Beacon,2716,,ff:ff:ff:ff:ff:ff  (DA),WNC Corporation 58:96:71,WNC Corporation 58:96:71,0,0,0,0,0,0,,404,="",="2/3/2026 4:52:13.080201490 PM",
="",3287,,Mgmt,Beacon,2351,,ff:ff:ff:ff:ff:ff  (DA),0e:93:7c:c2:15:c7  (SA),0e:93:7c:c2:15:c7  (BSSID),0,0,0,0,0,0,,323,="",="2/3/2026 4:52:13.089586500 PM",
="",3288,,Mgmt,Beacon,2327,,ff:ff:ff:ff:ff:ff  (DA),16:93:7c:c2:15:c7  (SA),16:93:7c:c2:15:c7  (BSSID),0,0,0,0,0,0,,323,="",="2/3/2026 4:52:13.091707680 PM",
="",3292,,Control,CTS,,,Broadcom e0:3e:44,,,0,0,0,0,0,0,,99,="",="2/3/2026 4:52:13.101615650 PM",
="",3293,,Control,ACK,,,be:47:76:f0:b5:06  (DA),,,0,0,0,0,0,0,,99,="",="2/3/2026 4:52:13.102898595 PM",
="",3294,,Control,Blk Ack,,,be:47:76:f0:b5:06  (DA),Commscope 1c:93:7c,,0,0,0,0,0,0,,117,="",="2/3/2026 4:52:13.103132365 PM",
="",3295,,Control,CF End,,,ff:ff:ff:ff:ff:ff  (DA),,Commscope 1c:93:7c,0,0,0,0,0,0,,105,="",="2/3/2026 4:52:13.103451085 PM",
="",3296,,Mgmt,Beacon,1728,,ff:ff:ff:ff:ff:ff  (DA),d6:7c:d1:56:0b:38  (SA),d6:7c:d1:56:0b:38  (BSSID),0,0,0,0,0,0,,316,="",="2/3/2026 4:52:13.104315055 PM",
="",3300,,Control,CF End,,,ff:ff:ff:ff:ff:ff  (DA),,Commscope 1c:93:7c,0,0,0,0,0,0,,105,="",="2/3/2026 4:52:13.115658610 PM",
="",3301,,Mgmt,Beacon,2850,,ff:ff:ff:ff:ff:ff  (DA),Commscope 40:2b:50,Commscope 40:2b:50,0,0,0,0,0,0,,378,="",="2/3/2026 4:52:13.117998240 PM",
="",3302,,Control,CF End,,,ff:ff:ff:ff:ff:ff  (DA),,Commscope 1c:93:7c,0,0,0,0,0,0,,105,="",="2/3/2026 4:52:13.121752725 PM",
="",3303,,Mgmt,Beacon,3770,,ff:ff:ff:ff:ff:ff  (DA),Commscope c8:52:61,Commscope c8:52:61,0,0,0,0,0,0,,382,="",="2/3/2026 4:52:13.123502895 PM",
="",3304,,Mgmt,Beacon,3660,,ff:ff:ff:ff:ff:ff  (DA),56:2b:50:c8:ee:f3  (SA),56:2b:50:c8:ee:f3  (BSSID),0,0,0,0,0,0,,364,="",="2/3/2026 4:52:13.126197430 PM",
="",3305,,Mgmt,Beacon,3003,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC dc:eb:69,Vantiva USA LLC dc:eb:69,0,0,0,0,0,0,,382,="",="2/3/2026 4:52:13.127157550 PM",
="",3306,,Mgmt,Assn Req,0,,XEROX CORPORATION 00:00:00,XEROX CORPORATION 00:00:00,XEROX CORPORATION 00:00:00,0,0,0,0,0,0,,125,="",="2/3/2026 4:52:13.128853340 PM",
="",3307,,Control,CF End,,,ff:ff:ff:ff:ff:ff  (DA),,Commscope 1c:93:7c,0,0,0,0,0,0,,105,="",="2/3/2026 4:52:13.128971140 PM",
="",3308,,Mgmt,Beacon,4037,,ff:ff:ff:ff:ff:ff  (DA),PEGATRON CORPORATION c0:7c:d1,PEGATRON CORPORATION c0:7c:d1,0,0,0,0,0,0,,338,="",="2/3/2026 4:52:13.129291660 PM",
="",3309,,Control,Blk Ack,,,be:47:76:f0:b5:06  (DA),Commscope 1c:93:7c,,0,0,0,0,0,0,,117,="",="2/3/2026 4:52:13.129776265 PM",
="",3310,,Mgmt,Beacon,4085,,ff:ff:ff:ff:ff:ff  (DA),d6:52:61:ed:5c:44  (SA),d6:52:61:ed:5c:44  (BSSID),0,0,0,0,0,0,,364,="",="2/3/2026 4:52:13.131687495 PM",
="",3311,,Control,Blk Ack,,,be:47:76:f0:b5:06  (DA),Commscope 1c:93:7c,,0,0,0,0,0,0,,117,="",="2/3/2026 4:52:13.132124360 PM",
="",3312,,Mgmt,Beacon,3201,,ff:ff:ff:ff:ff:ff  (DA),5a:2b:50:c8:ee:f3  (SA),5a:2b:50:c8:ee:f3  (BSSID),0,0,0,0,0,0,,333,="",="2/3/2026 4:52:13.134385480 PM",
="",3313,,Mgmt,Beacon,2392,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC dc:eb:69,Vantiva USA LLC dc:eb:69,0,0,0,0,0,0,,364,="",="2/3/2026 4:52:13.135349310 PM",
="",3314,,Control,CF End,,,ff:ff:ff:ff:ff:ff  (DA),,Commscope 1c:93:7c,0,0,0,0,0,0,,105,="",="2/3/2026 4:52:13.137242730 PM",
="",3315,,Mgmt,Beacon,3005,,ff:ff:ff:ff:ff:ff  (DA),da:52:61:ed:5c:44  (SA),da:52:61:ed:5c:44  (BSSID),0,0,0,0,0,0,,333,="",="2/3/2026 4:52:13.139878970 PM",
="",3316,,Mgmt,Beacon,1802,,ff:ff:ff:ff:ff:ff  (DA),4e:2b:50:c8:ee:f3  (SA),4e:2b:50:c8:ee:f3  (BSSID),0,0,0,0,0,0,,340,="",="2/3/2026 4:52:13.142572710 PM",
